Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,18.059999465942383,18.200000762939453,17.6299991607666,17.860000610351562,17.860000610351562,1213400
2023-01-04,17.969999313354492,18.25,17.790000915527344,17.829999923706055,17.829999923706055,1108900
2023-01-05,17.739999771118164,17.860000610351562,17.59000015258789,17.790000915527344,17.790000915527344,1201900
2023-01-06,17.920000076293945,18.420000076293945,17.899999618530273,18.31999969482422,18.31999969482422,1120400
2023-01-09,18.290000915527344,18.389999389648438,18.040000915527344,18.1200008392334,18.1200008392334,1192700
2023-01-10,18.110000610351562,18.43000030517578,18.049999237060547,18.420000076293945,18.420000076293945,1221900
2023-01-11,18.469999313354492,18.5,18.260000228881836,18.34000015258789,18.34000015258789,1246600
2023-01-12,18.420000076293945,18.809999465942383,18.399999618530273,18.739999771118164,18.739999771118164,2009000
2023-01-13,18.520000457763672,18.68000030517578,18.299999237060547,18.600000381469727,18.600000381469727,1343000
2023-01-17,18.549999237060547,18.549999237060547,18.31999969482422,18.3799991607666,18.3799991607666,1047000
2023-01-18,18.239999771118164,18.290000915527344,17.770000457763672,17.790000915527344,17.790000915527344,2075600
2023-01-19,17.670000076293945,17.920000076293945,17.59000015258789,17.799999237060547,17.799999237060547,1568100
