Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,112.33999633789062,112.91000366210938,110.20999908447266,111.19999694824219,111.19999694824219,1040000
2023-01-04,111.47000122070312,112.58999633789062,111.30000305175781,111.94000244140625,111.94000244140625,755200
2023-01-05,110.9800033569336,111.30000305175781,108.7300033569336,108.87000274658203,108.87000274658203,768100
2023-01-06,110.0,112.88999938964844,109.69999694824219,112.52999877929688,112.52999877929688,820700
2023-01-09,112.62000274658203,114.44999694824219,112.23999786376953,113.79000091552734,113.79000091552734,834800
2023-01-10,113.68000030517578,114.37999725341797,113.04000091552734,114.30000305175781,114.30000305175781,698800
2023-01-11,114.72000122070312,117.11000061035156,114.30000305175781,116.7300033569336,116.7300033569336,644000
2023-01-12,117.06999969482422,117.69999694824219,116.1500015258789,116.37999725341797,116.37999725341797,585800
2023-01-13,116.0199966430664,116.0199966430664,114.38999938964844,114.73999786376953,114.73999786376953,633600
2023-01-17,115.05999755859375,116.19999694824219,113.55000305175781,113.94999694824219,113.94999694824219,689600
2023-01-18,114.05999755859375,114.13999938964844,111.19000244140625,111.62000274658203,111.62000274658203,595000
2023-01-19,110.87000274658203,112.38999938964844,110.87000274658203,112.04000091552734,112.04000091552734,812100
