Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,47.400001525878906,47.84000015258789,47.02000045776367,47.41999816894531,47.41999816894531,1332100
2023-01-04,48.33000183105469,48.93000030517578,47.900001525878906,48.72999954223633,48.72999954223633,1196700
2023-01-05,48.099998474121094,48.45000076293945,47.33000183105469,48.13999938964844,48.13999938964844,1753100
2023-01-06,48.59000015258789,49.959999084472656,48.38999938964844,49.65999984741211,49.65999984741211,1391000
2023-01-09,50.279998779296875,51.34000015258789,50.09000015258789,50.36000061035156,50.36000061035156,1820600
2023-01-10,49.970001220703125,50.81999969482422,49.790000915527344,50.810001373291016,50.810001373291016,1446400
2023-01-11,50.369998931884766,51.75,50.31999969482422,51.689998626708984,51.689998626708984,1431900
2023-01-12,52.279998779296875,52.279998779296875,50.540000915527344,51.869998931884766,51.869998931884766,1306300
2023-01-13,51.36000061035156,52.189998626708984,51.04999923706055,52.0,52.0,1445100
2023-01-17,51.400001525878906,52.04999923706055,50.869998931884766,50.93000030517578,50.93000030517578,1656800
2023-01-18,51.61000061035156,51.77000045776367,50.33000183105469,50.38999938964844,50.38999938964844,2144200
2023-01-19,49.81999969482422,49.880001068115234,48.18000030517578,48.2400016784668,48.2400016784668,2012100
