Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,35.79999923706055,36.279998779296875,35.279998779296875,35.7400016784668,35.7400016784668,303000
2023-01-04,35.970001220703125,36.689998626708984,35.900001525878906,36.150001525878906,36.150001525878906,229600
2023-01-05,36.27000045776367,36.400001525878906,35.130001068115234,35.25,35.25,538600
2023-01-06,35.560001373291016,36.029998779296875,35.5,36.0,36.0,208000
2023-01-09,36.02000045776367,36.349998474121094,35.810001373291016,35.83000183105469,35.83000183105469,231200
2023-01-10,35.77000045776367,35.959999084472656,35.4900016784668,35.7599983215332,35.7599983215332,238300
2023-01-11,36.099998474121094,36.93000030517578,35.95000076293945,36.900001525878906,36.900001525878906,155600
2023-01-12,37.150001525878906,37.709999084472656,37.029998779296875,37.470001220703125,37.470001220703125,212400
2023-01-13,37.349998474121094,37.63999938964844,37.22999954223633,37.22999954223633,37.22999954223633,184900
2023-01-17,37.33000183105469,37.93000030517578,37.33000183105469,37.66999816894531,37.66999816894531,188200
2023-01-18,38.0,38.2599983215332,37.31999969482422,37.54999923706055,37.54999923706055,180000
2023-01-19,37.5,37.95000076293945,37.2599983215332,37.790000915527344,37.790000915527344,428500
