Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,565.0,567.5700073242188,550.7899780273438,553.47998046875,553.47998046875,2017300
2023-01-04,562.989990234375,568.1599731445312,556.030029296875,560.239990234375,560.239990234375,1707400
2023-01-05,555.7100219726562,559.8400268554688,551.1199951171875,555.02001953125,555.02001953125,1627700
2023-01-06,563.1199951171875,591.0,562.2999877929688,588.4299926757812,588.4299926757812,3525700
2023-01-09,592.2999877929688,601.6699829101562,560.5599975585938,576.8900146484375,576.8900146484375,3773900
2023-01-10,572.0,575.1300048828125,549.989990234375,574.9299926757812,574.9299926757812,4463500
2023-01-11,573.0,578.3400268554688,566.8699951171875,578.1400146484375,578.1400146484375,2250200
2023-01-12,575.5900268554688,585.1099853515625,573.760009765625,581.9400024414062,581.9400024414062,1951400
2023-01-13,577.1500244140625,581.9299926757812,576.6699829101562,579.0,579.0,1964700
2023-01-17,574.9000244140625,585.3599853515625,574.5399780273438,579.239990234375,579.239990234375,1583500
2023-01-18,583.2100219726562,587.5599975585938,573.719970703125,574.2899780273438,574.2899780273438,1570300
2023-01-19,569.1199951171875,570.0599975585938,560.3099975585938,563.219970703125,563.219970703125,2269200
