Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,79.16999816894531,79.47000122070312,78.48999786376953,78.66000366210938,78.66000366210938,7417300
2023-01-04,78.7300033569336,78.93000030517578,78.62000274658203,78.69000244140625,78.69000244140625,9283600
2023-01-05,78.69999694824219,79.18000030517578,78.6500015258789,79.1500015258789,79.1500015258789,5874900
2023-01-06,78.9000015258789,79.19000244140625,78.80000305175781,79.16999816894531,79.16999816894531,3536200
2023-01-09,78.98999786376953,79.5199966430664,78.98999786376953,79.1500015258789,79.1500015258789,4160200
2023-01-10,79.1500015258789,79.33000183105469,79.0,79.16000366210938,79.16000366210938,1642100
2023-01-11,79.23999786376953,79.4000015258789,79.0999984741211,79.19999694824219,79.19999694824219,2086400
2023-01-12,79.30000305175781,79.5,79.0,79.30000305175781,79.30000305175781,3336900
2023-01-13,79.16000366210938,79.44000244140625,79.12000274658203,79.41999816894531,79.41999816894531,2159000
2023-01-17,79.25,79.48999786376953,79.19000244140625,79.4000015258789,79.4000015258789,1902300
2023-01-18,79.47000122070312,79.56999969482422,79.25,79.2699966430664,79.2699966430664,1859200
2023-01-19,79.2300033569336,79.37000274658203,79.1500015258789,79.18000030517578,79.18000030517578,1204300
