Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,34.43000030517578,34.47999954223633,33.68000030517578,34.119998931884766,34.119998931884766,1071300
2023-01-04,34.310001373291016,34.849998474121094,34.25,34.779998779296875,34.779998779296875,1228900
2023-01-05,35.20000076293945,35.779998779296875,34.939998626708984,35.68000030517578,35.68000030517578,3153100
2023-01-06,36.099998474121094,37.540000915527344,36.060001373291016,37.540000915527344,37.540000915527344,3257000
2023-01-09,37.61000061035156,37.98500061035156,37.130001068115234,37.380001068115234,37.380001068115234,1404900
2023-01-10,37.27000045776367,37.82500076293945,37.20000076293945,37.40999984741211,37.40999984741211,1028000
2023-01-11,37.470001220703125,37.689998626708984,37.400001525878906,37.4900016784668,37.4900016784668,868400
2023-01-12,37.619998931884766,37.72999954223633,37.06999969482422,37.15999984741211,37.15999984741211,952100
2023-01-13,36.7400016784668,37.42900085449219,36.68000030517578,37.290000915527344,37.290000915527344,922100
2023-01-17,37.11000061035156,37.29999923706055,36.76499938964844,36.91999816894531,36.91999816894531,679000
2023-01-18,37.0,37.084999084472656,36.15999984741211,36.18000030517578,36.18000030517578,1148600
2023-01-19,35.779998779296875,36.06999969482422,35.619998931884766,35.959999084472656,35.959999084472656,832900
