Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,9.739999771118164,9.880000114440918,9.501999855041504,9.609999656677246,9.609999656677246,207800
2023-01-04,9.680000305175781,9.899999618530273,9.65999984741211,9.880000114440918,9.880000114440918,168900
2023-01-05,9.850000381469727,9.920000076293945,9.75,9.8100004196167,9.8100004196167,126000
2023-01-06,9.75,10.020000457763672,9.75,9.920000076293945,9.920000076293945,261800
2023-01-09,9.899999618530273,10.220000267028809,9.859999656677246,9.920000076293945,9.920000076293945,285100
2023-01-10,9.899999618530273,10.0,9.8100004196167,9.890000343322754,9.890000343322754,113600
2023-01-11,9.899999618530273,9.949999809265137,9.800000190734863,9.899999618530273,9.899999618530273,212800
2023-01-12,9.920000076293945,10.210000038146973,9.899999618530273,10.199999809265137,10.199999809265137,302600
2023-01-13,10.09000015258789,10.359999656677246,10.09000015258789,10.319999694824219,10.319999694824219,303300
2023-01-17,10.350000381469727,10.449999809265137,10.204999923706055,10.25,10.25,319100
2023-01-18,10.279999732971191,10.399999618530273,10.130000114440918,10.140000343322754,10.140000343322754,307500
2023-01-19,10.039999961853027,10.130000114440918,9.979999542236328,10.09000015258789,10.09000015258789,370200
