Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,27.790000915527344,27.950000762939453,27.59000015258789,27.780000686645508,27.780000686645508,666500
2023-01-04,28.3799991607666,28.530000686645508,28.290000915527344,28.479999542236328,28.479999542236328,887800
2023-01-05,27.90999984741211,27.989999771118164,27.56999969482422,27.6299991607666,27.6299991607666,660800
2023-01-06,27.850000381469727,28.440000534057617,27.639999389648438,28.360000610351562,28.360000610351562,723700
2023-01-09,28.34000015258789,28.530000686645508,28.18000030517578,28.190000534057617,28.190000534057617,628900
2023-01-10,28.43000030517578,28.549999237060547,28.3700008392334,28.450000762939453,28.450000762939453,639100
2023-01-11,28.850000381469727,28.920000076293945,28.690000534057617,28.799999237060547,28.799999237060547,648600
2023-01-12,28.65999984741211,28.829999923706055,28.360000610351562,28.75,28.75,695600
2023-01-13,28.75,29.15999984741211,28.75,29.139999389648438,29.139999389648438,669200
2023-01-17,29.420000076293945,29.56999969482422,29.270000457763672,29.280000686645508,29.280000686645508,851900
2023-01-18,29.989999771118164,30.040000915527344,29.399999618530273,29.40999984741211,29.40999984741211,981100
2023-01-19,29.350000381469727,29.459999084472656,29.270000457763672,29.299999237060547,29.299999237060547,771300
