Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,8.170000076293945,8.449999809265137,7.889999866485596,8.119999885559082,8.119999885559082,11626300
2023-01-04,8.260000228881836,8.859999656677246,7.985000133514404,8.84000015258789,8.84000015258789,9931500
2023-01-05,8.579999923706055,8.729999542236328,8.3100004196167,8.579999923706055,8.579999923706055,7781200
2023-01-06,8.5600004196167,9.024999618530273,8.3100004196167,8.920000076293945,8.920000076293945,9832300
2023-01-09,9.09000015258789,9.524999618530273,9.020000457763672,9.329999923706055,9.329999923706055,11044700
2023-01-10,9.319999694824219,9.880000114440918,9.3100004196167,9.800000190734863,9.800000190734863,9265900
2023-01-11,9.859999656677246,10.84000015258789,9.770000457763672,10.819999694824219,10.819999694824219,13106600
2023-01-12,10.890000343322754,11.149999618530273,10.210000038146973,11.100000381469727,11.100000381469727,10512800
2023-01-13,10.890000343322754,11.729999542236328,10.824999809265137,11.630000114440918,11.630000114440918,10984900
2023-01-17,11.529999732971191,12.074999809265137,11.329999923706055,11.9399995803833,11.9399995803833,16358400
2023-01-18,12.100000381469727,12.140000343322754,11.029999732971191,11.09000015258789,11.09000015258789,19264300
2023-01-19,10.770000457763672,10.9399995803833,10.1899995803833,10.4399995803833,10.4399995803833,10553900
