Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,28.729999542236328,29.020000457763672,28.469999313354492,28.940000534057617,28.940000534057617,163400
2023-01-04,29.260000228881836,29.530000686645508,29.040000915527344,29.209999084472656,29.209999084472656,208300
2023-01-05,29.190000534057617,29.190000534057617,28.549999237060547,28.829999923706055,28.829999923706055,121600
2023-01-06,29.280000686645508,29.75,29.059999465942383,29.729999542236328,29.729999542236328,127100
2023-01-09,29.75,29.979999542236328,29.469999313354492,29.719999313354492,29.719999313354492,153600
2023-01-10,29.75,30.15999984741211,29.329999923706055,30.100000381469727,30.100000381469727,120300
2023-01-11,30.299999237060547,30.670000076293945,29.989999771118164,30.450000762939453,30.450000762939453,177500
2023-01-12,30.649999618530273,31.010000228881836,30.3700008392334,31.010000228881836,31.010000228881836,106800
2023-01-13,30.559999465942383,30.860000610351562,30.209999084472656,30.670000076293945,30.670000076293945,111900
2023-01-17,30.899999618530273,30.950000762939453,30.579999923706055,30.780000686645508,30.780000686645508,95500
2023-01-18,30.989999771118164,31.079999923706055,30.149999618530273,30.219999313354492,30.219999313354492,84500
2023-01-19,30.18000030517578,30.18000030517578,29.649999618530273,29.700000762939453,29.700000762939453,112500
