Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,134.12924194335938,11054800
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,135.3800048828125,11687600
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,135.35000610351562,8381300
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,137.94000244140625,10027100
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,137.3699951171875,8482300
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,138.60000610351562,9048700
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,139.6300048828125,8703700
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,139.49000549316406,11001700
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,143.00999450683594,20196500
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,140.8000030517578,14292900
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,136.57000732421875,13392600
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,134.75,13303400
