Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.104000091552734,11.109999656677246,11.079999923706055,11.100000381469727,11.100000381469727,6800
2023-01-04,11.300000190734863,11.34000015258789,11.170000076293945,11.170000076293945,11.170000076293945,8200
2023-01-05,11.130000114440918,11.180000305175781,11.100000381469727,11.180000305175781,11.180000305175781,23200
2023-01-06,11.600000381469727,11.600000381469727,10.90999984741211,11.569999694824219,11.569999694824219,4300
2023-01-09,11.52400016784668,12.130000114440918,11.505999565124512,12.130000114440918,12.130000114440918,4800
2023-01-10,11.34000015258789,11.699999809265137,11.34000015258789,11.609999656677246,11.609999656677246,9500
2023-01-11,11.4399995803833,11.699999809265137,11.4399995803833,11.699999809265137,11.699999809265137,1700
2023-01-12,11.600000381469727,11.930000305175781,11.539999961853027,11.930000305175781,11.930000305175781,15500
2023-01-13,11.753999710083008,11.930000305175781,11.753999710083008,11.930000305175781,11.930000305175781,3100
2023-01-17,11.793999671936035,12.050000190734863,11.765000343322754,12.050000190734863,12.050000190734863,6900
2023-01-18,11.430000305175781,11.8100004196167,11.369999885559082,11.53499984741211,11.53499984741211,2400
2023-01-19,11.239999771118164,11.680000305175781,11.229999542236328,11.680000305175781,11.680000305175781,4100
