Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,69.01000213623047,69.33000183105469,66.16000366210938,66.66000366210938,66.66000366210938,2797600
2023-01-04,67.62000274658203,68.01000213623047,65.87999725341797,67.6500015258789,67.6500015258789,3209600
2023-01-05,66.80000305175781,67.12000274658203,64.93000030517578,65.62000274658203,65.62000274658203,2040100
2023-01-06,65.97000122070312,69.9000015258789,65.5999984741211,69.51000213623047,69.51000213623047,4078300
2023-01-09,69.80999755859375,72.1719970703125,68.57499694824219,70.08000183105469,70.08000183105469,3403000
2023-01-10,69.54000091552734,71.23999786376953,69.52999877929688,70.86000061035156,70.86000061035156,1851200
2023-01-11,70.9800033569336,71.37000274658203,68.69999694824219,70.01000213623047,70.01000213623047,3343500
2023-01-12,69.83000183105469,70.02999877929688,67.62999725341797,69.91000366210938,69.91000366210938,3177700
2023-01-13,69.08999633789062,70.5999984741211,68.62999725341797,69.48999786376953,69.48999786376953,2342400
2023-01-17,69.5,70.19999694824219,67.77999877929688,69.87000274658203,69.87000274658203,3776800
2023-01-18,71.0,71.37000274658203,67.43000030517578,67.4800033569336,67.4800033569336,3085800
2023-01-19,66.29000091552734,67.86000061035156,66.2509994506836,66.83499908447266,66.83499908447266,2180100
