Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.949999809265137,12.170000076293945,11.510000228881836,11.5600004196167,11.5600004196167,271500
2023-01-04,11.399999618530273,11.600000381469727,11.069999694824219,11.539999961853027,11.539999961853027,286300
2023-01-05,11.600000381469727,12.449999809265137,11.5600004196167,12.399999618530273,12.399999618530273,310800
2023-01-06,12.5,12.779999732971191,12.119999885559082,12.119999885559082,12.119999885559082,348900
2023-01-09,12.170000076293945,12.529999732971191,12.109999656677246,12.350000381469727,12.350000381469727,356000
2023-01-10,12.40999984741211,12.40999984741211,11.869999885559082,11.979999542236328,11.979999542236328,238500
2023-01-11,12.09000015258789,12.119999885559082,11.619999885559082,11.890000343322754,11.890000343322754,230100
2023-01-12,11.84000015258789,12.260000228881836,11.619999885559082,11.880000114440918,11.880000114440918,257000
2023-01-13,11.989999771118164,12.050000190734863,11.789999961853027,11.920000076293945,11.920000076293945,199600
2023-01-17,12.0,12.15999984741211,11.539999961853027,11.779999732971191,11.779999732971191,260900
2023-01-18,11.819999694824219,11.890000343322754,10.789999961853027,10.789999961853027,10.789999961853027,261300
2023-01-19,10.630000114440918,10.680000305175781,9.869999885559082,10.229999542236328,10.229999542236328,912600
