Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,8.449999809265137,8.845000267028809,8.380000114440918,8.600000381469727,8.600000381469727,11024800
2023-01-04,8.899999618530273,9.289999961853027,8.880000114440918,9.180000305175781,9.180000305175781,11023100
2023-01-05,8.989999771118164,9.0600004196167,8.850000381469727,8.880000114440918,8.880000114440918,9387000
2023-01-06,8.640000343322754,8.795000076293945,8.40999984741211,8.739999771118164,8.739999771118164,8935700
2023-01-09,8.989999771118164,9.024999618530273,8.625,8.699999809265137,8.699999809265137,8053200
2023-01-10,8.680000305175781,8.8149995803833,8.545000076293945,8.739999771118164,8.739999771118164,6133200
2023-01-11,8.529999732971191,8.59000015258789,8.239999771118164,8.489999771118164,8.489999771118164,11399000
2023-01-12,8.380000114440918,8.59000015258789,8.3100004196167,8.550000190734863,8.550000190734863,7336000
2023-01-13,8.5600004196167,9.0,8.539999961853027,8.989999771118164,8.989999771118164,8943500
2023-01-17,8.789999961853027,8.890000343322754,8.380000114440918,8.489999771118164,8.489999771118164,9763400
2023-01-18,8.479999542236328,8.65999984741211,8.255000114440918,8.260000228881836,8.260000228881836,8083600
2023-01-19,8.130000114440918,8.300000190734863,8.020000457763672,8.229999542236328,8.229999542236328,9310100
