Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,23.25,23.68000030517578,22.44499969482422,22.65999984741211,22.65999984741211,461200
2023-01-04,23.81999969482422,23.920000076293945,22.75,22.920000076293945,22.920000076293945,561900
2023-01-05,22.65999984741211,23.610000610351562,22.209999084472656,23.399999618530273,23.399999618530273,618300
2023-01-06,23.479999542236328,23.479999542236328,22.135000228881836,22.489999771118164,22.489999771118164,457100
2023-01-09,22.65999984741211,23.229999542236328,22.110000610351562,22.770000457763672,22.770000457763672,367500
2023-01-10,22.790000915527344,23.68000030517578,22.690000534057617,23.479999542236328,23.479999542236328,360900
2023-01-11,23.8799991607666,24.020000457763672,23.450000762939453,24.0,24.0,627400
2023-01-12,24.030000686645508,26.049999237060547,23.780000686645508,25.850000381469727,25.850000381469727,973500
2023-01-13,25.579999923706055,25.715999603271484,24.329999923706055,25.0,25.0,447600
2023-01-17,25.09000015258789,25.25,24.56999969482422,24.68000030517578,24.68000030517578,740500
2023-01-18,24.799999237060547,24.940000534057617,24.18000030517578,24.309999465942383,24.309999465942383,628900
2023-01-19,24.25,24.584999084472656,23.8799991607666,23.920000076293945,23.920000076293945,445700
