Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.25,26.350000381469727,25.594999313354492,25.600000381469727,25.600000381469727,1285500
2023-01-04,25.540000915527344,25.540000915527344,24.094999313354492,24.899999618530273,24.899999618530273,1005400
2023-01-05,24.860000610351562,25.3700008392334,24.329999923706055,24.5,24.5,721400
2023-01-06,24.479999542236328,24.565000534057617,23.700000762939453,24.299999237060547,24.299999237060547,755300
2023-01-09,24.40999984741211,24.540000915527344,23.889999389648438,24.0,24.0,637800
2023-01-10,23.979999542236328,26.020000457763672,23.809999465942383,25.920000076293945,25.920000076293945,1429200
2023-01-11,25.81999969482422,26.309999465942383,25.3700008392334,25.6200008392334,25.6200008392334,752900
2023-01-12,25.5,26.940000534057617,25.239999771118164,26.90999984741211,26.90999984741211,731900
2023-01-13,26.829999923706055,27.68000030517578,25.760000228881836,26.309999465942383,26.309999465942383,975000
2023-01-17,26.389999389648438,26.559999465942383,25.899999618530273,26.459999084472656,26.459999084472656,495500
2023-01-18,26.690000534057617,26.989999771118164,25.934999465942383,25.979999542236328,25.979999542236328,370800
2023-01-19,26.049999237060547,26.530000686645508,25.829999923706055,26.329999923706055,26.329999923706055,514300
