Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,11.550000190734863,11.619999885559082,11.010000228881836,11.449999809265137,11.449999809265137,3553500
2023-01-04,11.5,11.989999771118164,11.399999618530273,11.84000015258789,11.84000015258789,4033300
2023-01-05,11.640000343322754,11.789999961853027,11.319999694824219,11.720000267028809,11.720000267028809,2056000
2023-01-06,11.800000190734863,12.079999923706055,11.630000114440918,11.819999694824219,11.819999694824219,3523000
2023-01-09,11.229999542236328,11.359999656677246,9.550000190734863,10.630000114440918,10.630000114440918,8745800
2023-01-10,10.550000190734863,10.8100004196167,10.420000076293945,10.6899995803833,10.6899995803833,3768100
2023-01-11,10.720000267028809,10.720000267028809,9.9399995803833,10.020000457763672,10.020000457763672,4975000
2023-01-12,10.0,10.34000015258789,9.850000381469727,10.319999694824219,10.319999694824219,3666500
2023-01-13,10.199999809265137,10.460000038146973,10.039999961853027,10.15999984741211,10.15999984741211,4724500
2023-01-17,10.140000343322754,10.1899995803833,9.9399995803833,10.0,10.0,2626800
2023-01-18,10.0600004196167,10.369999885559082,9.989999771118164,10.109999656677246,10.109999656677246,2756500
2023-01-19,10.130000114440918,10.34000015258789,9.979999542236328,10.010000228881836,10.010000228881836,2225500
