Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,243.13999938964844,243.6199951171875,238.8699951171875,241.0399932861328,241.0399932861328,609900
2023-01-04,241.58999633789062,242.50999450683594,236.94000244140625,240.4600067138672,240.4600067138672,1135200
2023-01-05,238.55999755859375,240.24000549316406,235.57000732421875,236.72000122070312,236.72000122070312,1039300
2023-01-06,238.64999389648438,245.05999755859375,238.64999389648438,243.89999389648438,243.89999389648438,733600
2023-01-09,243.63999938964844,247.5,243.0,244.2899932861328,244.2899932861328,977600
2023-01-10,243.4199981689453,247.89999389648438,242.74000549316406,247.72000122070312,247.72000122070312,526000
2023-01-11,249.16000366210938,250.1699981689453,247.02000427246094,250.1699981689453,250.1699981689453,743800
2023-01-12,250.1699981689453,252.36000061035156,249.1300048828125,250.11000061035156,250.11000061035156,534600
2023-01-13,248.67999267578125,252.80999755859375,247.0800018310547,252.64999389648438,252.64999389648438,775300
2023-01-17,253.0,254.47000122070312,248.80999755859375,249.13999938964844,249.13999938964844,769000
2023-01-18,249.91000366210938,250.22999572753906,240.97999572753906,241.3699951171875,241.3699951171875,1037700
2023-01-19,240.0,240.97999572753906,233.47999572753906,235.47999572753906,235.47999572753906,785500
