Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.460000038146973,5.724999904632568,5.260000228881836,5.340000152587891,5.340000152587891,279600
2023-01-04,5.369999885559082,5.420000076293945,5.209000110626221,5.369999885559082,5.369999885559082,433900
2023-01-05,5.28000020980835,5.449999809265137,5.159999847412109,5.269999980926514,5.269999980926514,298000
2023-01-06,5.289999961853027,5.300000190734863,5.03000020980835,5.210000038146973,5.210000038146973,277800
2023-01-09,5.25,5.684999942779541,5.230000019073486,5.510000228881836,5.510000228881836,321800
2023-01-10,5.480000019073486,5.579999923706055,5.2870001792907715,5.539999961853027,5.539999961853027,135400
2023-01-11,5.53000020980835,5.679999828338623,5.519999980926514,5.670000076293945,5.670000076293945,171300
2023-01-12,5.679999828338623,5.75,5.550000190734863,5.670000076293945,5.670000076293945,174300
2023-01-13,5.599999904632568,5.849999904632568,5.400000095367432,5.739999771118164,5.739999771118164,203900
2023-01-17,5.75,5.949999809265137,5.699999809265137,5.909999847412109,5.909999847412109,137600
2023-01-18,5.960000038146973,6.125,5.809999942779541,5.849999904632568,5.849999904632568,152100
2023-01-19,5.789999961853027,6.079999923706055,5.789999961853027,5.940000057220459,5.940000057220459,241000
