Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,31.899999618530273,32.939998626708984,31.670000076293945,32.279998779296875,32.279998779296875,390100
2023-01-04,32.849998474121094,33.79999923706055,32.47999954223633,33.470001220703125,33.470001220703125,322400
2023-01-05,33.290000915527344,35.310001373291016,32.40999984741211,34.84000015258789,34.84000015258789,506800
2023-01-06,35.11000061035156,35.97999954223633,34.58000183105469,35.970001220703125,35.970001220703125,297000
2023-01-09,36.27000045776367,37.66999816894531,36.099998474121094,36.150001525878906,36.150001525878906,415700
2023-01-10,36.0,36.880001068115234,35.2400016784668,36.40999984741211,36.40999984741211,268000
2023-01-11,36.959999084472656,37.650001525878906,36.720001220703125,37.220001220703125,37.220001220703125,231600
2023-01-12,37.900001525878906,38.2599983215332,37.0,37.119998931884766,37.119998931884766,373500
2023-01-13,36.560001373291016,36.939998626708984,36.099998474121094,36.599998474121094,36.599998474121094,292000
2023-01-17,36.27000045776367,36.790000915527344,35.2400016784668,35.47999954223633,35.47999954223633,358700
2023-01-18,35.619998931884766,36.869998931884766,35.560001373291016,35.849998474121094,35.849998474121094,330600
2023-01-19,35.31999969482422,35.810001373291016,34.560001373291016,35.40999984741211,35.40999984741211,238400
