Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,93.02999877929688,93.02999877929688,91.55999755859375,92.58000183105469,92.58000183105469,69200
2023-01-04,92.56999969482422,93.9000015258789,92.12000274658203,92.5,92.5,80000
2023-01-05,92.02999877929688,92.02999877929688,91.0199966430664,91.25,91.25,55600
2023-01-06,91.83000183105469,92.94999694824219,91.83000183105469,92.27999877929688,92.27999877929688,79200
2023-01-09,92.2300033569336,92.5,91.12999725341797,91.55000305175781,91.55000305175781,56200
2023-01-10,91.37000274658203,93.12000274658203,91.20999908447266,92.06999969482422,92.06999969482422,63100
2023-01-11,91.95999908447266,92.4000015258789,91.80999755859375,92.23999786376953,92.23999786376953,53600
2023-01-12,92.04000091552734,93.20999908447266,91.3499984741211,92.7699966430664,92.7699966430664,63100
2023-01-13,92.33999633789062,94.19000244140625,91.41000366210938,93.87000274658203,93.87000274658203,76200
2023-01-17,93.80999755859375,93.80999755859375,92.05000305175781,93.19999694824219,93.19999694824219,74400
2023-01-18,92.83000183105469,92.83000183105469,90.19999694824219,90.19999694824219,90.19999694824219,108700
2023-01-19,89.77999877929688,91.4800033569336,89.0999984741211,89.16999816894531,89.16999816894531,59800
