Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,12.890000343322754,13.029999732971191,12.760000228881836,12.960000038146973,12.960000038146973,672000
2023-01-04,13.010000228881836,13.130000114440918,12.770000457763672,12.829999923706055,12.829999923706055,661100
2023-01-05,12.739999771118164,12.869999885559082,12.619999885559082,12.819999694824219,12.819999694824219,410600
2023-01-06,12.899999618530273,13.210000038146973,12.880000114440918,13.15999984741211,13.15999984741211,357500
2023-01-09,12.960000038146973,13.0600004196167,12.479999542236328,12.5600004196167,12.5600004196167,959300
2023-01-10,12.550000190734863,12.5600004196167,12.270000457763672,12.550000190734863,12.550000190734863,775300
2023-01-11,12.609999656677246,12.770000457763672,12.5600004196167,12.65999984741211,12.65999984741211,649500
2023-01-12,12.729999542236328,12.930000305175781,12.680000305175781,12.800000190734863,12.800000190734863,665500
2023-01-13,12.600000381469727,13.020000457763672,12.460000038146973,13.0,13.0,930700
2023-01-17,13.050000190734863,13.050000190734863,12.819999694824219,12.890000343322754,12.890000343322754,469900
2023-01-18,12.829999923706055,12.890000343322754,12.680000305175781,12.739999771118164,12.739999771118164,1027700
2023-01-19,12.630000114440918,12.75,12.5600004196167,12.680000305175781,12.680000305175781,717600
