Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,68.12999725341797,68.41000366210938,67.2300033569336,67.61000061035156,67.61000061035156,316800
2023-01-04,68.13999938964844,68.5999984741211,67.5,67.83999633789062,67.83999633789062,344200
2023-01-05,67.43000030517578,67.87000274658203,66.88999938964844,67.66000366210938,67.66000366210938,282700
2023-01-06,67.88999938964844,69.80999755859375,67.88999938964844,69.5,69.5,259100
2023-01-09,69.87999725341797,69.87999725341797,68.23999786376953,68.36000061035156,68.36000061035156,312400
2023-01-10,68.16999816894531,68.5999984741211,67.66999816894531,68.51000213623047,68.51000213623047,219900
2023-01-11,68.51000213623047,69.18000030517578,68.41999816894531,69.01000213623047,69.01000213623047,359400
2023-01-12,69.23999786376953,69.94000244140625,68.75,69.51000213623047,69.51000213623047,278400
2023-01-13,68.94000244140625,70.19999694824219,68.06999969482422,70.05999755859375,70.05999755859375,244000
2023-01-17,70.05999755859375,70.19999694824219,69.0,69.05000305175781,69.05000305175781,613000
2023-01-18,68.66000366210938,68.66000366210938,66.44000244140625,66.51000213623047,66.51000213623047,487700
2023-01-19,66.5,67.48999786376953,65.44000244140625,65.9000015258789,65.9000015258789,671300
