Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,32.290000915527344,33.02000045776367,31.65999984741211,32.33000183105469,32.33000183105469,779100
2023-01-04,32.56999969482422,32.56999969482422,29.959999084472656,30.18000030517578,30.18000030517578,561000
2023-01-05,29.670000076293945,29.670000076293945,26.8799991607666,27.600000381469727,27.600000381469727,853100
2023-01-06,27.729999542236328,27.950000762939453,26.829999923706055,27.649999618530273,27.649999618530273,626000
2023-01-09,28.270000457763672,29.06999969482422,27.270000457763672,27.889999389648438,27.889999389648438,678800
2023-01-10,27.969999313354492,28.530000686645508,26.854999542236328,28.09000015258789,28.09000015258789,439900
2023-01-11,28.549999237060547,29.5,27.899999618530273,29.040000915527344,29.040000915527344,279400
2023-01-12,29.040000915527344,29.040000915527344,27.645000457763672,28.389999389648438,28.389999389648438,389400
2023-01-13,28.290000915527344,28.90999984741211,27.649999618530273,28.3700008392334,28.3700008392334,730100
2023-01-17,28.260000228881836,29.155000686645508,27.649999618530273,28.899999618530273,28.899999618530273,575900
2023-01-18,29.299999237060547,30.049999237060547,27.639999389648438,27.809999465942383,27.809999465942383,615700
2023-01-19,27.530000686645508,28.010000228881836,26.81999969482422,27.0,27.0,480800
