Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,95.86000061035156,96.6500015258789,94.9000015258789,96.48999786376953,96.48999786376953,315900
2023-01-04,97.76000213623047,100.83000183105469,97.75,100.3499984741211,100.3499984741211,420500
2023-01-05,99.79000091552734,101.69999694824219,98.88999938964844,99.98999786376953,99.98999786376953,462200
2023-01-06,101.36000061035156,104.69999694824219,100.2699966430664,103.91999816894531,103.91999816894531,399900
2023-01-09,104.80999755859375,105.72000122070312,103.6500015258789,103.86000061035156,103.86000061035156,314600
2023-01-10,103.31999969482422,106.04000091552734,103.31999969482422,105.52999877929688,105.52999877929688,333000
2023-01-11,106.06999969482422,107.0199966430664,105.44999694824219,106.76000213623047,106.76000213623047,315300
2023-01-12,106.8499984741211,108.0999984741211,106.48999786376953,107.94000244140625,107.94000244140625,208300
2023-01-13,107.0,108.23999786376953,105.97000122070312,106.41000366210938,106.41000366210938,237400
2023-01-17,105.94000244140625,109.08000183105469,105.1500015258789,108.87999725341797,108.87999725341797,293400
2023-01-18,109.27999877929688,110.61000061035156,107.43000030517578,107.62000274658203,107.62000274658203,220300
2023-01-19,107.05000305175781,107.12999725341797,104.91000366210938,106.22000122070312,106.22000122070312,232100
