Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,29.0,29.020000457763672,27.6200008392334,27.8799991607666,27.8799991607666,64900
2023-01-04,28.1200008392334,28.1200008392334,27.389999389648438,27.649999618530273,27.649999618530273,76000
2023-01-05,27.559999465942383,28.06999969482422,27.229999542236328,27.440000534057617,27.440000534057617,64500
2023-01-06,27.670000076293945,28.760000228881836,27.510000228881836,28.68000030517578,28.68000030517578,73800
2023-01-09,29.010000228881836,29.610000610351562,28.5,29.239999771118164,29.239999771118164,60900
2023-01-10,29.3799991607666,30.239999771118164,29.309999465942383,29.860000610351562,29.860000610351562,99200
2023-01-11,30.15999984741211,30.329999923706055,29.59000015258789,30.059999465942383,30.059999465942383,77300
2023-01-12,30.190000534057617,30.3700008392334,29.31999969482422,30.31999969482422,30.31999969482422,82100
2023-01-13,30.200000762939453,30.59000015258789,30.100000381469727,30.59000015258789,30.59000015258789,75000
2023-01-17,30.639999389648438,30.799999237060547,30.450000762939453,30.5,30.5,42500
2023-01-18,30.690000534057617,30.969999313354492,30.0,30.18000030517578,30.18000030517578,126700
2023-01-19,30.06999969482422,30.309999465942383,29.940000534057617,30.020000457763672,30.020000457763672,79300
