Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,37.290000915527344,37.599998474121094,36.630001068115234,36.86000061035156,36.86000061035156,57400
2023-01-04,37.099998474121094,37.4900016784668,36.75,36.90999984741211,36.90999984741211,40100
2023-01-05,36.7599983215332,36.79999923706055,36.400001525878906,36.59000015258789,36.59000015258789,44500
2023-01-06,36.77000045776367,37.61000061035156,36.77000045776367,37.529998779296875,37.529998779296875,48500
2023-01-09,37.529998779296875,37.540000915527344,37.0,37.04999923706055,37.04999923706055,35800
2023-01-10,36.9900016784668,37.650001525878906,36.939998626708984,37.61000061035156,37.61000061035156,31400
2023-01-11,37.56999969482422,37.65999984741211,37.279998779296875,37.470001220703125,37.470001220703125,30700
2023-01-12,37.54999923706055,38.119998931884766,37.52000045776367,37.97999954223633,37.97999954223633,32400
2023-01-13,37.720001220703125,38.2599983215332,37.5,37.9900016784668,37.9900016784668,34900
2023-01-17,37.849998474121094,37.91999816894531,37.58000183105469,37.68000030517578,37.68000030517578,32700
2023-01-18,37.380001068115234,37.5,37.0099983215332,37.130001068115234,37.130001068115234,48500
2023-01-19,36.880001068115234,37.40999984741211,36.790000915527344,37.209999084472656,37.209999084472656,47000
