Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,7.320000171661377,7.800000190734863,7.28000020980835,7.5,7.5,1397100
2023-01-04,7.599999904632568,7.864999771118164,7.554999828338623,7.699999809265137,7.699999809265137,897000
2023-01-05,7.659999847412109,7.659999847412109,7.420000076293945,7.449999809265137,7.449999809265137,515300
2023-01-06,7.53000020980835,7.869999885559082,7.46999979019165,7.869999885559082,7.869999885559082,807600
2023-01-09,7.949999809265137,8.145000457763672,7.849999904632568,7.980000019073486,7.980000019073486,1383000
2023-01-10,8.010000228881836,8.109999656677246,7.78000020980835,8.09000015258789,8.09000015258789,864200
2023-01-11,8.15999984741211,8.279999732971191,8.079999923706055,8.25,8.25,969700
2023-01-12,8.350000381469727,8.569999694824219,8.229999542236328,8.550000190734863,8.550000190734863,1665500
2023-01-13,8.489999771118164,8.835000038146973,8.489999771118164,8.789999961853027,8.789999961853027,653800
2023-01-17,8.75,9.270000457763672,8.614999771118164,9.079999923706055,9.079999923706055,1784600
2023-01-18,9.100000381469727,9.260000228881836,8.8100004196167,8.890000343322754,8.890000343322754,1996400
2023-01-19,8.819999694824219,8.9399995803833,8.675000190734863,8.8100004196167,8.8100004196167,748500
