Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,208.0399932861328,209.97999572753906,202.91000366210938,203.86000061035156,203.86000061035156,754900
2023-01-04,205.8699951171875,208.13999938964844,205.02999877929688,207.77999877929688,207.77999877929688,860900
2023-01-05,204.97000122070312,209.19000244140625,201.64999389648438,207.0500030517578,207.0500030517578,1278300
2023-01-06,208.88999938964844,209.63999938964844,201.0500030517578,205.36000061035156,205.36000061035156,875700
2023-01-09,208.5,210.19000244140625,206.77999877929688,208.49000549316406,208.49000549316406,840200
2023-01-10,208.22999572753906,217.44000244140625,207.8000030517578,215.50999450683594,215.50999450683594,934400
2023-01-11,217.5,224.11000061035156,216.83999633789062,221.52999877929688,221.52999877929688,1071600
2023-01-12,221.41000366210938,223.52999877929688,218.22999572753906,219.5,219.5,675900
2023-01-13,217.6699981689453,222.2899932861328,216.97999572753906,222.13999938964844,222.13999938964844,554000
2023-01-17,221.3300018310547,223.4199981689453,220.5500030517578,221.5399932861328,221.5399932861328,606900
2023-01-18,222.4499969482422,224.8300018310547,220.4199981689453,220.5500030517578,220.5500030517578,738000
2023-01-19,218.7899932861328,223.10000610351562,218.16000366210938,222.2899932861328,222.2899932861328,837400
