Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,90.66000366210938,92.02999877929688,88.11000061035156,89.75,89.75,645800
2023-01-04,90.4800033569336,94.66999816894531,90.44999694824219,94.38999938964844,94.38999938964844,456100
2023-01-05,94.16999816894531,94.16999816894531,91.36000061035156,93.1500015258789,93.1500015258789,729700
2023-01-06,93.9000015258789,95.1500015258789,92.12000274658203,93.41999816894531,93.41999816894531,409000
2023-01-09,94.41999816894531,95.93000030517578,92.83999633789062,95.18000030517578,95.18000030517578,330600
2023-01-10,94.5,97.36000061035156,93.9800033569336,95.6500015258789,95.6500015258789,334900
2023-01-11,96.31999969482422,96.69000244140625,94.66999816894531,94.98999786376953,94.98999786376953,368600
2023-01-12,95.25,95.72000122070312,91.58000183105469,95.68000030517578,95.68000030517578,651900
2023-01-13,95.30999755859375,96.9000015258789,94.38999938964844,95.98999786376953,95.98999786376953,301400
2023-01-17,95.80000305175781,96.12000274658203,94.13999938964844,96.01000213623047,96.01000213623047,289600
2023-01-18,96.6500015258789,99.33000183105469,95.01000213623047,95.7300033569336,95.7300033569336,435800
2023-01-19,95.11000061035156,97.22000122070312,94.4800033569336,95.83000183105469,95.83000183105469,509900
