Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,66.87000274658203,66.91999816894531,63.4900016784668,64.11000061035156,64.11000061035156,1033000
2023-01-04,64.87999725341797,66.38999938964844,64.01000213623047,65.47000122070312,65.47000122070312,1233200
2023-01-05,64.29000091552734,65.76000213623047,63.90999984741211,64.58999633789062,64.58999633789062,1301500
2023-01-06,65.56999969482422,67.27999877929688,64.58999633789062,66.52999877929688,66.52999877929688,1177100
2023-01-09,67.86000061035156,69.69999694824219,67.11000061035156,68.6500015258789,68.6500015258789,1068100
2023-01-10,68.22000122070312,70.51000213623047,68.18000030517578,70.13999938964844,70.13999938964844,1274800
2023-01-11,70.38999938964844,72.11000061035156,69.44999694824219,72.08000183105469,72.08000183105469,1144500
2023-01-12,71.81999969482422,72.66000366210938,70.11000061035156,72.08000183105469,72.08000183105469,1217100
2023-01-13,70.77999877929688,72.7300033569336,70.48999786376953,72.62000274658203,72.62000274658203,1189100
2023-01-17,72.45999908447266,74.13999938964844,72.26000213623047,73.08999633789062,73.08999633789062,828600
2023-01-18,73.76000213623047,74.98999786376953,73.12999725341797,73.30999755859375,73.30999755859375,1378500
2023-01-19,72.0999984741211,72.87999725341797,69.55999755859375,70.20999908447266,70.20999908447266,1726500
