Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,162.05999755859375,165.27000427246094,160.72000122070312,162.5,162.5,200700
2023-01-04,164.83999633789062,166.69000244140625,163.0500030517578,165.2100067138672,165.2100067138672,152400
2023-01-05,163.27999877929688,163.27999877929688,160.07000732421875,162.5500030517578,162.5500030517578,169600
2023-01-06,163.82000732421875,168.91000366210938,162.3000030517578,168.32000732421875,168.32000732421875,190300
2023-01-09,168.72000122070312,171.1999969482422,167.61000061035156,168.42999267578125,168.42999267578125,106700
2023-01-10,167.14999389648438,169.82000732421875,166.72999572753906,168.8699951171875,168.8699951171875,118100
2023-01-11,170.36000061035156,173.42999267578125,170.36000061035156,173.42999267578125,173.42999267578125,166900
2023-01-12,174.0800018310547,175.85000610351562,172.13999938964844,174.49000549316406,174.49000549316406,193000
2023-01-13,172.08999633789062,177.72999572753906,171.89999389648438,177.16000366210938,177.16000366210938,149600
2023-01-17,176.22999572753906,179.33999633789062,175.85000610351562,176.38999938964844,176.38999938964844,220900
2023-01-18,177.38999938964844,178.42999267578125,175.0,175.8000030517578,175.8000030517578,253100
2023-01-19,173.6300048828125,175.8800048828125,173.0399932861328,175.0,175.0,179500
