Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,226.25,226.25,220.66000366210938,220.9499969482422,220.9499969482422,194400
2023-01-04,221.80999755859375,222.25999450683594,218.3800048828125,219.57000732421875,219.57000732421875,169600
2023-01-05,218.22000122070312,220.50999450683594,217.47000122070312,217.60000610351562,217.60000610351562,250100
2023-01-06,218.47000122070312,223.13999938964844,217.22000122070312,222.9600067138672,222.9600067138672,246600
2023-01-09,222.4499969482422,226.2100067138672,221.6699981689453,223.44000244140625,223.44000244140625,242800
2023-01-10,224.24000549316406,224.24000549316406,216.97999572753906,219.17999267578125,219.17999267578125,241200
2023-01-11,218.94000244140625,222.08999633789062,218.13999938964844,220.9199981689453,220.9199981689453,241700
2023-01-12,221.72000122070312,223.97999572753906,219.77000427246094,221.0800018310547,221.0800018310547,222300
2023-01-13,220.0399932861328,225.11000061035156,219.30999755859375,224.77000427246094,224.77000427246094,251100
2023-01-17,225.47999572753906,230.35000610351562,225.14999389648438,229.9499969482422,229.9499969482422,365400
2023-01-18,230.47999572753906,230.7899932861328,226.88999938964844,228.5,228.5,291400
2023-01-19,229.6999969482422,231.33999633789062,229.33999633789062,230.22000122070312,230.22000122070312,363500
