Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,220.32000732421875,220.32000732421875,216.1199951171875,218.39999389648438,218.39999389648438,350600
2023-01-04,221.30999755859375,222.8699951171875,219.36000061035156,221.92999267578125,221.92999267578125,309700
2023-01-05,218.57000732421875,220.9600067138672,215.47999572753906,220.0800018310547,220.0800018310547,334300
2023-01-06,222.69000244140625,222.75,215.11000061035156,219.83999633789062,219.83999633789062,486200
2023-01-09,222.35000610351562,230.4600067138672,221.5800018310547,227.75,227.75,473400
2023-01-10,227.30999755859375,234.27999877929688,227.30999755859375,234.1300048828125,234.1300048828125,445100
2023-01-11,239.9600067138672,250.25999450683594,237.72999572753906,246.94000244140625,246.94000244140625,797300
2023-01-12,237.47999572753906,242.08999633789062,229.6999969482422,232.25,232.25,802200
2023-01-13,230.35000610351562,234.30999755859375,229.9199981689453,232.6199951171875,232.6199951171875,407200
2023-01-17,231.63999938964844,238.7100067138672,230.88999938964844,236.52999877929688,236.52999877929688,641100
2023-01-18,237.6999969482422,241.8800048828125,234.4600067138672,234.52999877929688,234.52999877929688,499700
2023-01-19,232.97999572753906,234.9499969482422,228.0399932861328,233.52999877929688,233.52999877929688,332100
