Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,10.8100004196167,10.930000305175781,10.739999771118164,10.829999923706055,10.829999923706055,582700
2023-01-04,10.920000076293945,11.029999732971191,10.890000343322754,10.960000038146973,10.960000038146973,586500
2023-01-05,10.960000038146973,10.970000267028809,10.850000381469727,10.880000114440918,10.880000114440918,572500
2023-01-06,11.010000228881836,11.279999732971191,10.970000267028809,11.25,11.25,585900
2023-01-09,11.260000228881836,11.579999923706055,11.220000267028809,11.350000381469727,11.350000381469727,716600
2023-01-10,11.369999885559082,11.520000457763672,11.319999694824219,11.510000228881836,11.510000228881836,732200
2023-01-11,11.619999885559082,12.029999732971191,11.579999923706055,12.0,12.0,1241000
2023-01-12,12.039999961853027,12.119999885559082,11.949999809265137,12.100000381469727,12.100000381469727,705300
2023-01-13,12.050000190734863,12.390000343322754,12.050000190734863,12.300000190734863,12.300000190734863,819700
2023-01-17,12.289999961853027,12.350000381469727,12.180000305175781,12.180000305175781,12.180000305175781,593800
2023-01-18,12.170000076293945,12.270000457763672,11.90999984741211,11.920000076293945,11.920000076293945,657300
2023-01-19,11.859999656677246,11.970000267028809,11.8100004196167,11.819999694824219,11.819999694824219,721000
