Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,19.489999771118164,19.709999084472656,19.0,19.1299991607666,19.1299991607666,129700
2023-01-04,19.209999084472656,19.6200008392334,19.010000228881836,19.06999969482422,19.06999969482422,113600
2023-01-05,19.18000030517578,19.3700008392334,18.950000762939453,19.239999771118164,19.239999771118164,104100
2023-01-06,19.43000030517578,19.969999313354492,19.270000457763672,19.5,19.5,119000
2023-01-09,19.75,19.950000762939453,19.6200008392334,19.81999969482422,19.81999969482422,147200
2023-01-10,19.90999984741211,20.0,19.790000915527344,19.920000076293945,19.920000076293945,132800
2023-01-11,20.010000228881836,20.649999618530273,19.889999389648438,20.649999618530273,20.649999618530273,317000
2023-01-12,20.670000076293945,21.239999771118164,20.530000686645508,20.860000610351562,20.860000610351562,489400
2023-01-13,21.0,21.0,20.6299991607666,20.90999984741211,20.90999984741211,102600
2023-01-17,20.81999969482422,21.0,20.450000762939453,20.530000686645508,20.530000686645508,332400
2023-01-18,20.579999923706055,20.969999313354492,20.329999923706055,20.479999542236328,20.479999542236328,269800
2023-01-19,20.479999542236328,20.950000762939453,20.459999084472656,20.670000076293945,20.670000076293945,254200
