Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,45.70000076293945,45.90999984741211,44.7599983215332,45.02000045776367,45.02000045776367,247700
2023-01-04,45.220001220703125,45.869998931884766,44.4900016784668,44.7400016784668,44.7400016784668,220100
2023-01-05,44.43000030517578,44.58000183105469,43.779998779296875,44.22999954223633,44.22999954223633,228600
2023-01-06,44.349998474121094,46.04999923706055,44.349998474121094,45.95000076293945,45.95000076293945,173600
2023-01-09,46.0,46.060001373291016,45.34000015258789,45.650001525878906,45.650001525878906,176600
2023-01-10,45.720001220703125,46.900001525878906,45.45000076293945,46.75,46.75,208600
2023-01-11,46.81999969482422,47.5,46.43000030517578,47.5,47.5,223900
2023-01-12,47.61000061035156,49.16999816894531,47.459999084472656,48.189998626708984,48.189998626708984,257000
2023-01-13,47.77000045776367,48.939998626708984,47.22999954223633,48.689998626708984,48.689998626708984,169600
2023-01-17,48.7400016784668,48.7400016784668,47.849998474121094,48.209999084472656,48.209999084472656,176300
2023-01-18,48.029998779296875,48.38999938964844,47.040000915527344,47.15999984741211,47.15999984741211,178200
2023-01-19,46.970001220703125,47.25,46.029998779296875,47.119998931884766,47.119998931884766,170300
