Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,39.599998474121094,39.849998474121094,37.2400016784668,37.2599983215332,37.2599983215332,439600
2023-01-04,37.93000030517578,38.34000015258789,37.470001220703125,37.75,37.75,315300
2023-01-05,37.2599983215332,38.63999938964844,36.900001525878906,38.18000030517578,38.18000030517578,447000
2023-01-06,38.34000015258789,39.13999938964844,37.779998779296875,38.2599983215332,38.2599983215332,283200
2023-01-09,38.369998931884766,38.369998931884766,34.66999816894531,36.939998626708984,36.939998626708984,936000
2023-01-10,36.959999084472656,37.79999923706055,36.47999954223633,37.119998931884766,37.119998931884766,631300
2023-01-11,36.97999954223633,37.11000061035156,35.8849983215332,36.290000915527344,36.290000915527344,502600
2023-01-12,36.029998779296875,37.59000015258789,35.7599983215332,36.54999923706055,36.54999923706055,762700
2023-01-13,36.52000045776367,38.029998779296875,36.0,36.20000076293945,36.20000076293945,358600
2023-01-17,36.06999969482422,36.79999923706055,35.560001373291016,36.20000076293945,36.20000076293945,244200
2023-01-18,36.13999938964844,36.81999969482422,35.61000061035156,35.93000030517578,35.93000030517578,172600
2023-01-19,35.970001220703125,36.8849983215332,35.650001525878906,35.66999816894531,35.66999816894531,374400
