Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,16.40999984741211,16.809999465942383,15.760000228881836,15.8100004196167,15.8100004196167,235800
2023-01-04,15.920000076293945,16.540000915527344,15.65999984741211,16.520000457763672,16.520000457763672,211900
2023-01-05,16.520000457763672,17.719999313354492,16.350000381469727,17.610000610351562,17.610000610351562,335500
2023-01-06,18.149999618530273,18.90999984741211,17.520000457763672,18.110000610351562,18.110000610351562,773300
2023-01-09,18.110000610351562,18.68000030517578,17.65999984741211,18.600000381469727,18.600000381469727,453500
2023-01-10,18.829999923706055,18.8799991607666,18.110000610351562,18.75,18.75,336900
2023-01-11,18.8700008392334,19.84000015258789,18.799999237060547,19.81999969482422,19.81999969482422,830400
2023-01-12,19.6200008392334,20.790000915527344,19.31999969482422,20.75,20.75,549800
2023-01-13,20.610000610351562,21.149999618530273,20.229999542236328,20.559999465942383,20.559999465942383,387000
2023-01-17,20.68000030517578,22.229999542236328,20.5,22.170000076293945,22.170000076293945,573900
2023-01-18,22.600000381469727,23.149999618530273,20.829999923706055,20.920000076293945,20.920000076293945,1235300
2023-01-19,20.899999618530273,21.510000228881836,19.90999984741211,21.389999389648438,21.389999389648438,741600
