Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,38.029998779296875,38.380001068115234,36.400001525878906,36.72999954223633,36.72999954223633,792800
2023-01-04,37.0,37.119998931884766,36.09000015258789,36.81999969482422,36.81999969482422,513800
2023-01-05,36.38999938964844,36.44499969482422,34.63999938964844,34.70000076293945,34.70000076293945,1299300
2023-01-06,34.779998779296875,35.439998626708984,33.75,35.40999984741211,35.40999984741211,885200
2023-01-09,35.84000015258789,36.709999084472656,35.63999938964844,36.43000030517578,36.43000030517578,1122500
2023-01-10,36.099998474121094,37.32500076293945,36.099998474121094,37.2400016784668,37.2400016784668,664300
2023-01-11,37.5,38.23500061035156,37.209999084472656,38.20000076293945,38.20000076293945,844800
2023-01-12,38.15999984741211,38.45500183105469,37.119998931884766,37.65999984741211,37.65999984741211,582800
2023-01-13,37.400001525878906,38.02000045776367,37.119998931884766,37.97999954223633,37.97999954223633,497100
2023-01-17,37.81999969482422,38.2599983215332,37.63999938964844,38.13999938964844,38.13999938964844,602800
2023-01-18,38.369998931884766,38.87900161743164,37.43000030517578,37.77000045776367,37.77000045776367,583800
2023-01-19,37.380001068115234,37.82899856567383,36.959999084472656,37.099998474121094,37.099998474121094,479200
