Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,30.59000015258789,31.030000686645508,29.600000381469727,29.93000030517578,29.93000030517578,226500
2023-01-04,30.200000762939453,30.530000686645508,29.860000610351562,30.270000457763672,30.270000457763672,161200
2023-01-05,30.209999084472656,31.389999389648438,30.09000015258789,31.3799991607666,31.3799991607666,157000
2023-01-06,31.799999237060547,32.380001068115234,31.690000534057617,32.08000183105469,32.08000183105469,163500
2023-01-09,32.41999816894531,32.79999923706055,32.130001068115234,32.29999923706055,32.29999923706055,249200
2023-01-10,32.65999984741211,33.849998474121094,32.599998474121094,33.83000183105469,33.83000183105469,278100
2023-01-11,34.0,34.84000015258789,34.0,34.790000915527344,34.790000915527344,317300
2023-01-12,35.099998474121094,35.630001068115234,34.380001068115234,35.349998474121094,35.349998474121094,204800
2023-01-13,35.16999816894531,35.900001525878906,35.16999816894531,35.75,35.75,202000
2023-01-17,35.900001525878906,36.29999923706055,35.65999984741211,35.970001220703125,35.970001220703125,244500
2023-01-18,36.31999969482422,36.869998931884766,36.06999969482422,36.130001068115234,36.130001068115234,418400
2023-01-19,35.81999969482422,36.099998474121094,35.279998779296875,35.790000915527344,35.790000915527344,205000
