Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,12.680000305175781,12.859999656677246,12.550100326538086,12.859999656677246,12.859999656677246,26504
2023-01-04,13.107999801635742,13.25,13.0,13.149999618530273,13.149999618530273,243397
2023-01-05,13.229999542236328,13.369999885559082,13.140000343322754,13.369999885559082,13.369999885559082,27305
2023-01-06,13.369999885559082,13.609999656677246,13.335000038146973,13.609999656677246,13.609999656677246,22680
2023-01-09,13.3100004196167,13.729999542236328,13.3100004196167,13.550000190734863,13.550000190734863,49309
2023-01-10,13.710000038146973,13.75,13.569999694824219,13.75,13.75,11095
2023-01-11,13.84000015258789,14.010000228881836,13.710000038146973,13.842000007629395,13.842000007629395,7791
2023-01-12,14.21500015258789,14.380000114440918,14.119999885559082,14.29800033569336,14.29800033569336,20796
2023-01-13,14.569999694824219,14.680000305175781,14.3100004196167,14.5,14.5,26255
2023-01-17,14.729999542236328,14.729999542236328,14.383999824523926,14.609999656677246,14.609999656677246,54527
2023-01-18,14.944999694824219,14.960000038146973,14.609999656677246,14.84000015258789,14.84000015258789,17196
2023-01-19,14.479999542236328,14.65999984741211,14.479999542236328,14.65999984741211,14.65999984741211,21085
