Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,43.18000030517578,43.18000030517578,42.91999816894531,42.939998626708984,42.939998626708984,2500
2023-01-04,44.470001220703125,44.47999954223633,44.099998474121094,44.33000183105469,44.33000183105469,5500
2023-01-05,44.150001525878906,44.27000045776367,44.060001373291016,44.060001373291016,44.060001373291016,3200
2023-01-06,44.630001068115234,45.4900016784668,44.290000915527344,45.4900016784668,45.4900016784668,2900
2023-01-09,46.369998931884766,46.369998931884766,46.09000015258789,46.130001068115234,46.130001068115234,1500
2023-01-10,46.11000061035156,46.11000061035156,45.81999969482422,45.9900016784668,45.9900016784668,2900
2023-01-11,45.97999954223633,46.02000045776367,45.849998474121094,45.90999984741211,45.90999984741211,3200
2023-01-12,46.0099983215332,46.0099983215332,45.779998779296875,45.779998779296875,45.779998779296875,2500
2023-01-13,44.099998474121094,44.11000061035156,43.959999084472656,44.06999969482422,44.06999969482422,4200
2023-01-17,43.77000045776367,43.77000045776367,43.70000076293945,43.70000076293945,43.70000076293945,1000
2023-01-18,43.88999938964844,44.0099983215332,43.880001068115234,44.0,44.0,2500
2023-01-19,42.86000061035156,43.09000015258789,42.86000061035156,43.0099983215332,43.0099983215332,2600
