Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,157.4199981689453,159.07000732421875,154.0800018310547,155.4199981689453,154.06515502929688,405500
2023-01-04,156.17999267578125,158.55999755859375,156.17999267578125,157.74000549316406,156.3649444580078,598200
2023-01-05,155.9600067138672,156.2899932861328,152.16000366210938,153.00999450683594,151.67616271972656,545800
2023-01-06,153.85000610351562,159.07000732421875,153.2899932861328,158.30999755859375,156.92996215820312,336600
2023-01-09,156.9499969482422,159.11000061035156,155.5399932861328,155.75999450683594,154.40219116210938,437900
2023-01-10,155.0500030517578,156.1999969482422,153.8699951171875,154.72000122070312,153.3712615966797,622400
2023-01-11,155.57000732421875,160.9499969482422,155.57000732421875,160.60000610351562,159.20001220703125,758200
2023-01-12,159.83999633789062,162.22999572753906,158.02999877929688,160.49000549316406,160.49000549316406,825000
2023-01-13,158.7100067138672,160.6199951171875,157.52000427246094,159.91000366210938,159.91000366210938,735800
2023-01-17,159.97000122070312,162.02999877929688,159.67999267578125,161.3699951171875,161.3699951171875,543700
2023-01-18,161.5399932861328,161.9600067138672,157.60000610351562,157.6999969482422,157.6999969482422,805000
2023-01-19,157.16000366210938,159.52999877929688,155.07000732421875,155.25999450683594,155.25999450683594,827800
