Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,25.09000015258789,25.440000534057617,25.0,25.3799991607666,25.3799991607666,1009800
2023-01-04,25.540000915527344,25.68000030517578,25.309999465942383,25.40999984741211,25.40999984741211,893300
2023-01-05,25.3700008392334,25.3700008392334,24.530000686645508,24.760000228881836,24.760000228881836,1190000
2023-01-06,24.780000686645508,25.559999465942383,24.780000686645508,25.479999542236328,25.479999542236328,632100
2023-01-09,25.31999969482422,25.5,24.75,24.780000686645508,24.780000686645508,1401100
2023-01-10,24.899999618530273,25.360000610351562,24.829999923706055,25.290000915527344,25.290000915527344,1146400
2023-01-11,25.350000381469727,25.559999465942383,25.200000762939453,25.329999923706055,25.329999923706055,1119900
2023-01-12,25.3700008392334,26.09000015258789,25.329999923706055,25.989999771118164,25.989999771118164,1523000
2023-01-13,25.940000534057617,25.959999084472656,25.530000686645508,25.579999923706055,25.579999923706055,533500
2023-01-17,25.5,25.65999984741211,25.389999389648438,25.510000228881836,25.510000228881836,1247000
2023-01-18,25.600000381469727,25.729999542236328,25.25,25.309999465942383,25.309999465942383,1318300
2023-01-19,25.34000015258789,25.59000015258789,25.100000381469727,25.1299991607666,25.1299991607666,1215500
