Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.40999984741211,15.880000114440918,15.010000228881836,15.220000267028809,15.220000267028809,2531700
2023-01-04,15.34000015258789,15.789999961853027,15.34000015258789,15.579999923706055,15.579999923706055,1253300
2023-01-05,15.380000114440918,15.420000076293945,14.829999923706055,14.899999618530273,14.899999618530273,1622700
2023-01-06,14.920000076293945,15.40999984741211,14.720000267028809,15.359999656677246,15.359999656677246,1419000
2023-01-09,15.279999732971191,15.470000267028809,14.84000015258789,14.84000015258789,14.84000015258789,2210200
2023-01-10,14.789999961853027,15.1899995803833,14.770000457763672,15.1899995803833,15.1899995803833,1753700
2023-01-11,15.279999732971191,15.680000305175781,15.279999732971191,15.609999656677246,15.609999656677246,1565300
2023-01-12,15.779999732971191,16.200000762939453,15.619999885559082,16.1299991607666,16.1299991607666,2211200
2023-01-13,15.9399995803833,15.979999542236328,15.600000381469727,15.770000457763672,15.770000457763672,2329000
2023-01-17,15.829999923706055,15.920000076293945,15.529999732971191,15.8100004196167,15.8100004196167,1001000
2023-01-18,15.869999885559082,15.989999771118164,15.380000114440918,15.529999732971191,15.529999732971191,1357100
2023-01-19,15.420000076293945,15.479999542236328,15.140000343322754,15.319999694824219,15.319999694824219,1886900
