Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,16.639999389648438,16.639999389648438,15.630000114440918,15.84000015258789,15.84000015258789,495600
2023-01-04,15.59000015258789,15.939000129699707,15.539999961853027,15.789999961853027,15.789999961853027,316800
2023-01-05,15.6899995803833,15.939000129699707,15.65999984741211,15.789999961853027,15.789999961853027,208500
2023-01-06,16.020000457763672,16.200000762939453,15.927000045776367,15.960000038146973,15.960000038146973,237800
2023-01-09,16.219999313354492,16.454999923706055,16.100000381469727,16.15999984741211,16.15999984741211,246200
2023-01-10,16.270000457763672,16.30500030517578,15.949999809265137,16.18000030517578,16.18000030517578,138900
2023-01-11,16.280000686645508,16.469999313354492,16.149999618530273,16.389999389648438,16.389999389648438,166300
2023-01-12,16.5,17.030000686645508,16.5,16.8700008392334,16.8700008392334,285300
2023-01-13,16.899999618530273,16.969999313354492,16.6299991607666,16.850000381469727,16.850000381469727,177300
2023-01-17,16.90999984741211,17.139999389648438,16.690000534057617,17.020000457763672,17.020000457763672,327100
2023-01-18,17.010000228881836,17.079999923706055,16.25,16.3799991607666,16.3799991607666,419100
2023-01-19,16.510000228881836,16.6299991607666,16.219999313354492,16.579999923706055,16.579999923706055,235200
