Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,9.720000267028809,9.84000015258789,9.5600004196167,9.829999923706055,9.829999923706055,950100
2023-01-04,9.859999656677246,10.0,9.720000267028809,9.800000190734863,9.800000190734863,1676000
2023-01-05,9.729999542236328,9.835000038146973,9.635000228881836,9.760000228881836,9.760000228881836,1698300
2023-01-06,9.850000381469727,9.949999809265137,9.645000457763672,9.75,9.75,911700
2023-01-09,9.779999732971191,9.8149995803833,9.609999656677246,9.609999656677246,9.609999656677246,797600
2023-01-10,9.579999923706055,9.975000381469727,9.579999923706055,9.899999618530273,9.899999618530273,3846200
2023-01-11,9.979999542236328,10.029999732971191,9.744999885559082,9.8100004196167,9.8100004196167,595600
2023-01-12,9.84000015258789,9.989999771118164,9.789999961853027,9.9399995803833,9.9399995803833,861600
2023-01-13,9.90999984741211,10.135000228881836,9.90999984741211,10.0600004196167,10.0600004196167,1412800
2023-01-17,10.270000457763672,10.369999885559082,9.925000190734863,10.3100004196167,10.3100004196167,3392500
2023-01-18,10.34000015258789,10.484999656677246,10.289999961853027,10.390000343322754,10.390000343322754,1867600
2023-01-19,10.350000381469727,10.399999618530273,10.175000190734863,10.300000190734863,10.300000190734863,1537200
