Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.880000114440918,16.489999771118164,15.770000457763672,15.859999656677246,15.859999656677246,319800
2023-01-04,16.190000534057617,16.700000762939453,16.049999237060547,16.690000534057617,16.690000534057617,557400
2023-01-05,16.440000534057617,16.440000534057617,15.760000228881836,16.309999465942383,16.309999465942383,467100
2023-01-06,16.579999923706055,16.989999771118164,16.280000686645508,16.719999313354492,16.719999313354492,461900
2023-01-09,17.0,17.020000457763672,16.600000381469727,16.709999084472656,16.709999084472656,536400
2023-01-10,16.780000686645508,16.889999389648438,16.510000228881836,16.700000762939453,16.700000762939453,487400
2023-01-11,16.799999237060547,16.8799991607666,16.18000030517578,16.280000686645508,16.280000686645508,363000
2023-01-12,16.700000762939453,16.8700008392334,16.059999465942383,16.280000686645508,16.280000686645508,362500
2023-01-13,16.040000915527344,16.440000534057617,16.0,16.229999542236328,16.229999542236328,477800
2023-01-17,16.15999984741211,16.270000457763672,15.470000267028809,15.609999656677246,15.609999656677246,515400
2023-01-18,15.869999885559082,16.139999389648438,15.130000114440918,15.170000076293945,15.170000076293945,383500
2023-01-19,15.0600004196167,15.430000305175781,15.0600004196167,15.3100004196167,15.3100004196167,323400
