Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,9.420000076293945,9.729999542236328,9.324999809265137,9.359999656677246,9.359999656677246,948600
2023-01-04,9.479999542236328,9.859999656677246,9.470000267028809,9.819999694824219,9.819999694824219,692200
2023-01-05,9.65999984741211,9.729999542236328,9.4399995803833,9.680000305175781,9.680000305175781,764500
2023-01-06,9.739999771118164,9.949999809265137,9.510000228881836,9.949999809265137,9.949999809265137,638900
2023-01-09,9.970000267028809,10.100000381469727,9.869999885559082,9.920000076293945,9.920000076293945,649400
2023-01-10,9.8100004196167,10.050000190734863,9.8100004196167,10.010000228881836,10.010000228881836,354200
2023-01-11,10.079999923706055,10.390000343322754,10.03499984741211,10.390000343322754,10.390000343322754,890900
2023-01-12,10.4399995803833,10.4399995803833,10.020000457763672,10.319999694824219,10.319999694824219,784200
2023-01-13,10.220000267028809,10.510000228881836,10.220000267028809,10.4399995803833,10.4399995803833,558000
2023-01-17,10.34000015258789,10.387999534606934,10.039999961853027,10.130000114440918,10.130000114440918,1172700
2023-01-18,10.1899995803833,10.260000228881836,9.75,9.800000190734863,9.800000190734863,801100
2023-01-19,9.680000305175781,9.770000457763672,9.479999542236328,9.579999923706055,9.579999923706055,1089300
