Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,63.310001373291016,64.26000213623047,62.709999084472656,63.90999984741211,63.90999984741211,169600
2023-01-04,64.26000213623047,64.9000015258789,64.0999984741211,64.76000213623047,64.76000213623047,195700
2023-01-05,64.36000061035156,64.62999725341797,63.72999954223633,64.08999633789062,64.08999633789062,142200
2023-01-06,64.58999633789062,65.69999694824219,64.3499984741211,65.69000244140625,65.69000244140625,175800
2023-01-09,65.94999694824219,66.88999938964844,65.36000061035156,65.51000213623047,65.51000213623047,148100
2023-01-10,65.29000091552734,65.61000061035156,64.33000183105469,64.73999786376953,64.73999786376953,147900
2023-01-11,60.75,62.0,53.20000076293945,55.459999084472656,55.459999084472656,1478500
2023-01-12,55.15999984741211,56.529998779296875,54.43000030517578,54.91999816894531,54.91999816894531,518800
2023-01-13,54.68000030517578,55.65999984741211,54.61000061035156,55.20000076293945,55.20000076293945,296000
2023-01-17,55.0,56.869998931884766,54.90999984741211,56.630001068115234,56.630001068115234,281200
2023-01-18,56.869998931884766,57.45000076293945,56.380001068115234,56.75,56.75,357500
2023-01-19,56.65999984741211,57.65999984741211,56.34000015258789,57.08000183105469,57.08000183105469,268500
