Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,100.55999755859375,101.16999816894531,99.47000122070312,100.83000183105469,100.83000183105469,6607700
2023-01-04,102.69000244140625,104.7300033569336,102.55000305175781,104.45999908447266,104.45999908447266,8166600
2023-01-05,104.48999786376953,105.0999984741211,103.48999786376953,104.43000030517578,104.43000030517578,5575100
2023-01-06,105.37999725341797,107.0,105.01000213623047,106.69000244140625,106.69000244140625,9641300
2023-01-09,106.5199966430664,106.68000030517578,104.43000030517578,104.73999786376953,104.73999786376953,10124800
2023-01-10,104.36000061035156,106.43000030517578,104.16999816894531,106.0,106.0,4183600
2023-01-11,105.80999755859375,106.44000244140625,104.86000061035156,106.30000305175781,106.30000305175781,5634400
2023-01-12,106.29000091552734,106.44000244140625,105.16999816894531,105.8499984741211,105.8499984741211,4882000
2023-01-13,105.06999969482422,107.30000305175781,105.06999969482422,107.2300033569336,107.2300033569336,5527500
2023-01-17,106.94999694824219,107.5999984741211,106.30999755859375,106.75,106.75,7477200
2023-01-18,107.13999938964844,107.47000122070312,104.91000366210938,105.0,105.0,5725800
2023-01-19,105.0,105.69999694824219,104.23999786376953,104.26000213623047,104.26000213623047,5115800
