Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,8.15999984741211,8.260000228881836,8.149999618530273,8.229999542236328,8.229999542236328,459900
2023-01-04,8.430000305175781,8.5,8.40999984741211,8.470000267028809,8.470000267028809,182200
2023-01-05,8.520000457763672,8.529999732971191,8.460000038146973,8.520000457763672,8.520000457763672,134600
2023-01-06,8.640000343322754,8.760000228881836,8.619999885559082,8.760000228881836,8.760000228881836,146200
2023-01-09,8.869999885559082,8.90999984741211,8.84000015258789,8.850000381469727,8.850000381469727,301500
2023-01-10,8.869999885559082,8.880000114440918,8.770000457763672,8.829999923706055,8.829999923706055,141600
2023-01-11,8.829999923706055,8.890000343322754,8.819999694824219,8.869999885559082,8.869999885559082,96100
2023-01-12,9.140000343322754,9.140000343322754,8.90999984741211,9.0,9.0,146900
2023-01-13,8.930000305175781,9.029999732971191,8.930000305175781,9.010000228881836,9.010000228881836,141200
2023-01-17,9.039999961853027,9.15999984741211,9.039999961853027,9.149999618530273,9.149999618530273,304800
2023-01-18,9.279999732971191,9.319999694824219,9.140000343322754,9.15999984741211,9.15999984741211,638900
2023-01-19,9.140000343322754,9.279999732971191,9.130000114440918,9.239999771118164,9.239999771118164,478400
