Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,176.89999389648438,178.1699981689453,169.35000610351562,171.8800048828125,171.8800048828125,1252000
2023-01-04,174.41000366210938,175.25,169.7100067138672,173.57000732421875,173.57000732421875,1764900
2023-01-05,173.36000061035156,177.66000366210938,169.7100067138672,177.0800018310547,177.0800018310547,801600
2023-01-06,178.1999969482422,180.55999755859375,176.0399932861328,177.0800018310547,177.0800018310547,1016200
2023-01-09,183.5399932861328,187.5,177.63999938964844,186.8300018310547,186.8300018310547,1776900
2023-01-10,187.41000366210938,190.92999267578125,185.61000061035156,190.5500030517578,190.5500030517578,1041000
2023-01-11,192.1699981689453,193.52999877929688,189.64999389648438,191.2100067138672,191.2100067138672,947400
2023-01-12,192.3699951171875,192.38999938964844,187.41000366210938,188.36000061035156,188.36000061035156,564200
2023-01-13,187.41000366210938,192.1199951171875,186.38999938964844,190.33999633789062,190.33999633789062,726800
2023-01-17,188.16000366210938,188.3800048828125,184.52999877929688,185.91000366210938,185.91000366210938,918200
2023-01-18,186.88999938964844,190.83999633789062,184.7899932861328,185.14999389648438,185.14999389648438,481600
2023-01-19,183.27000427246094,183.6699981689453,181.1699981689453,181.5399932861328,181.5399932861328,578400
