Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,52.27000045776367,52.974998474121094,52.20000076293945,52.7400016784668,52.7400016784668,797100
2023-01-04,53.22999954223633,53.880001068115234,52.45000076293945,53.119998931884766,53.119998931884766,693600
2023-01-05,52.97999954223633,53.45000076293945,52.18000030517578,53.209999084472656,53.209999084472656,451900
2023-01-06,53.45000076293945,55.27000045776367,53.20000076293945,55.15999984741211,55.15999984741211,698400
2023-01-09,55.97999954223633,57.529998779296875,55.880001068115234,56.5099983215332,56.5099983215332,1169800
2023-01-10,56.290000915527344,56.72999954223633,55.40999984741211,56.5099983215332,56.5099983215332,528700
2023-01-11,56.81999969482422,57.099998474121094,56.18000030517578,56.61000061035156,56.61000061035156,637200
2023-01-12,56.970001220703125,57.529998779296875,56.33000183105469,57.25,57.25,674500
2023-01-13,56.349998474121094,57.61199951171875,56.29999923706055,57.58000183105469,57.58000183105469,475700
2023-01-17,57.56999969482422,58.46500015258789,57.474998474121094,58.209999084472656,58.209999084472656,536800
2023-01-18,58.31999969482422,59.5099983215332,58.0099983215332,58.470001220703125,58.470001220703125,866300
2023-01-19,58.470001220703125,58.779998779296875,57.81999969482422,58.68000030517578,58.68000030517578,466000
