Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,37.43000030517578,37.689998626708984,37.099998474121094,37.599998474121094,37.599998474121094,165900
2023-01-04,37.709999084472656,37.88999938964844,37.34000015258789,37.439998626708984,37.439998626708984,112700
2023-01-05,37.40999984741211,37.40999984741211,36.91999816894531,36.959999084472656,36.959999084472656,171800
2023-01-06,37.2400016784668,37.959999084472656,37.18000030517578,37.880001068115234,37.880001068115234,113000
2023-01-09,37.97999954223633,37.97999954223633,37.119998931884766,37.189998626708984,37.189998626708984,141700
2023-01-10,37.15999984741211,37.61000061035156,37.0099983215332,37.5,37.5,177900
2023-01-11,37.59000015258789,37.650001525878906,37.189998626708984,37.470001220703125,37.470001220703125,130700
2023-01-12,37.689998626708984,37.810001373291016,37.25,37.61000061035156,37.61000061035156,169300
2023-01-13,37.540000915527344,38.15999984741211,37.20000076293945,37.91999816894531,37.91999816894531,91900
2023-01-17,38.189998626708984,38.56999969482422,37.970001220703125,38.060001373291016,38.060001373291016,198000
2023-01-18,38.060001373291016,38.220001220703125,36.47999954223633,36.68000030517578,36.68000030517578,153200
2023-01-19,36.459999084472656,36.90999984741211,36.2400016784668,36.66999816894531,36.66999816894531,144400
