Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,25.56999969482422,26.1200008392334,24.760000228881836,25.100000381469727,25.100000381469727,355600
2023-01-04,26.649999618530273,27.729999542236328,26.479999542236328,27.0,27.0,1021500
2023-01-05,26.75,27.829999923706055,26.09000015258789,27.709999084472656,27.709999084472656,436700
2023-01-06,28.170000076293945,29.56999969482422,28.0,28.809999465942383,28.809999465942383,1110100
2023-01-09,29.1200008392334,29.59000015258789,28.520000457763672,28.520000457763672,28.520000457763672,747400
2023-01-10,28.399999618530273,29.299999237060547,28.299999237060547,29.1299991607666,29.1299991607666,399200
2023-01-11,29.190000534057617,29.260000228881836,28.68000030517578,29.25,29.25,439500
2023-01-12,29.040000915527344,29.6299991607666,28.549999237060547,29.329999923706055,29.329999923706055,463000
2023-01-13,29.110000610351562,30.399999618530273,29.09000015258789,29.979999542236328,29.979999542236328,948300
2023-01-17,30.190000534057617,30.200000762939453,29.56999969482422,29.610000610351562,29.610000610351562,529300
2023-01-18,29.56999969482422,29.84000015258789,28.780000686645508,28.969999313354492,28.969999313354492,409500
2023-01-19,28.559999465942383,28.829999923706055,28.299999237060547,28.530000686645508,28.530000686645508,371600
