Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,38.900001525878906,39.45000076293945,38.70000076293945,39.06999969482422,39.06999969482422,417700
2023-01-04,39.540000915527344,40.790000915527344,39.36000061035156,40.790000915527344,40.790000915527344,653400
2023-01-05,40.380001068115234,41.380001068115234,40.13999938964844,40.72999954223633,40.72999954223633,660900
2023-01-06,40.9900016784668,41.630001068115234,40.7599983215332,41.150001525878906,41.150001525878906,592800
2023-01-09,41.75,42.90999984741211,41.75,42.58000183105469,42.58000183105469,741500
2023-01-10,42.33000183105469,43.119998931884766,41.939998626708984,43.11000061035156,43.11000061035156,632800
2023-01-11,42.939998626708984,43.2599983215332,42.400001525878906,42.400001525878906,42.400001525878906,652300
2023-01-12,42.75,43.65999984741211,42.45000076293945,43.38999938964844,43.38999938964844,646400
2023-01-13,43.0099983215332,43.77000045776367,42.7400016784668,43.5,43.5,343400
2023-01-17,43.36000061035156,43.68000030517578,42.97999954223633,43.290000915527344,43.290000915527344,362300
2023-01-18,43.61000061035156,43.81999969482422,42.7400016784668,43.04999923706055,43.04999923706055,430800
2023-01-19,42.56999969482422,43.02000045776367,42.2400016784668,42.959999084472656,42.959999084472656,333900
