Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,143.0500030517578,143.0500030517578,139.5,140.27000427246094,140.07144165039062,50200
2023-01-04,141.58999633789062,143.16000366210938,140.0,142.77999877929688,142.577880859375,49100
2023-01-05,142.99000549316406,142.99000549316406,139.44000244140625,140.44000244140625,140.24119567871094,57900
2023-01-06,142.63999938964844,148.77999877929688,140.8699951171875,148.75,148.5394287109375,44400
2023-01-09,148.69000244140625,149.19000244140625,144.4600067138672,146.9199981689453,146.71202087402344,74900
2023-01-10,145.75999450683594,151.64999389648438,145.75,151.64999389648438,151.43531799316406,40200
2023-01-11,152.1699981689453,154.00999450683594,151.9499969482422,153.27000427246094,153.05303955078125,39700
2023-01-12,153.86000061035156,156.6199951171875,151.97999572753906,154.83999633789062,154.6208038330078,55500
2023-01-13,154.52999877929688,156.13999938964844,153.2100067138672,155.41000366210938,155.19000244140625,46300
2023-01-17,154.6199951171875,157.0,153.22000122070312,153.92999267578125,153.92999267578125,57900
2023-01-18,153.77999877929688,155.80999755859375,150.82000732421875,150.9499969482422,150.9499969482422,60400
2023-01-19,151.27000427246094,151.58999633789062,146.17999267578125,146.4499969482422,146.4499969482422,108400
