Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,198.2899932861328,202.32000732421875,195.8300018310547,198.30999755859375,198.30999755859375,703600
2023-01-04,202.3699951171875,206.17999267578125,200.36000061035156,204.61000061035156,204.61000061035156,532500
2023-01-05,200.75,201.83999633789062,197.64999389648438,198.10000610351562,198.10000610351562,448600
2023-01-06,198.75,205.0500030517578,195.61000061035156,204.6199951171875,204.6199951171875,586700
2023-01-09,205.8300018310547,208.38999938964844,204.32000732421875,204.63999938964844,204.63999938964844,899000
2023-01-10,203.11000061035156,206.22000122070312,202.83999633789062,205.0,205.0,774200
2023-01-11,206.75999450683594,213.60000610351562,205.33999633789062,213.52000427246094,213.52000427246094,775100
2023-01-12,215.0,216.35000610351562,211.10000610351562,216.1999969482422,216.1999969482422,785300
2023-01-13,213.6699981689453,218.19000244140625,213.14999389648438,217.0,217.0,808200
2023-01-17,217.74000549316406,218.86000061035156,214.58999633789062,216.0800018310547,216.0800018310547,764000
2023-01-18,218.27999877929688,221.22999572753906,217.27999877929688,217.6199951171875,217.6199951171875,742500
2023-01-19,214.94000244140625,218.0,214.5,217.4499969482422,217.4499969482422,1433800
