Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,49.380001068115234,50.77000045776367,48.290000915527344,49.959999084472656,49.959999084472656,885500
2023-01-04,50.900001525878906,54.66999816894531,50.459999084472656,54.61000061035156,54.61000061035156,988400
2023-01-05,53.939998626708984,55.18000030517578,52.90999984741211,54.65999984741211,54.65999984741211,896900
2023-01-06,55.13999938964844,56.11000061035156,53.34000015258789,55.619998931884766,55.619998931884766,650000
2023-01-09,56.380001068115234,59.130001068115234,55.4900016784668,57.900001525878906,57.900001525878906,913900
2023-01-10,58.09000015258789,59.790000915527344,57.72999954223633,59.72999954223633,59.72999954223633,603400
2023-01-11,60.83000183105469,61.369998931884766,59.33000183105469,59.83000183105469,59.83000183105469,896800
2023-01-12,60.2599983215332,60.5,57.90999984741211,58.779998779296875,58.779998779296875,777400
2023-01-13,57.90999984741211,60.06999969482422,57.7400016784668,60.060001373291016,60.060001373291016,599100
2023-01-17,60.2400016784668,62.29999923706055,59.779998779296875,62.16999816894531,62.16999816894531,802800
2023-01-18,62.880001068115234,62.97999954223633,60.5,60.61000061035156,60.61000061035156,687400
2023-01-19,59.70000076293945,59.95000076293945,57.0,57.79999923706055,57.79999923706055,925800
