Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,136.91000366210938,138.67999267578125,135.6300048828125,138.30999755859375,138.30999755859375,1994700
2023-01-04,139.3000030517578,144.4499969482422,138.99000549316406,143.35000610351562,143.35000610351562,2150200
2023-01-05,141.8000030517578,143.0,140.1300048828125,140.75,140.75,2230500
2023-01-06,141.75999450683594,146.4199981689453,140.52999877929688,145.7100067138672,145.7100067138672,1923800
2023-01-09,146.30999755859375,146.9600067138672,145.33999633789062,145.3800048828125,145.3800048828125,2208600
2023-01-10,145.0,147.17999267578125,144.27999877929688,147.10000610351562,147.10000610351562,1555400
2023-01-11,148.91000366210938,151.88999938964844,148.5800018310547,151.58999633789062,151.58999633789062,2499900
2023-01-12,148.30999755859375,152.00999450683594,147.10000610351562,151.25,151.25,2337200
2023-01-13,149.89999389648438,151.75,149.22999572753906,150.86000061035156,150.86000061035156,1513900
2023-01-17,150.92999267578125,151.5,149.14999389648438,150.30999755859375,150.30999755859375,2245600
2023-01-18,151.0,151.35000610351562,144.85000610351562,145.25,145.25,2382300
2023-01-19,144.64999389648438,147.5399932861328,144.10000610351562,145.24000549316406,145.24000549316406,2135800
